2024-03-12 16:22:23.427 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:23.437 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.438 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.459 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:23.459 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:23.463 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:23.463 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:23.463 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:23.463 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:23.479 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.479 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.507 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.508 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.528 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:23.528 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:23.549 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.549 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.564 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:23.564 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:23.564 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:23.565 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [140], cumulative count of tasks: 140
2024-03-12 16:22:23.566 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:23.566 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:23.566 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:23.581 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.581 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.610 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.610 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.629 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:23.629 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:23.642 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.642 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.664 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:23.664 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:23.664 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:23.669 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:23.669 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:23.670 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:23.670 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.670 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.698 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.698 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.730 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:23.730 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:23.743 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.743 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.766 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:23.767 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:23.770 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:23.770 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:23.770 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:23.770 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:23.776 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.776 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.805 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.805 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.831 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:23.831 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:23.838 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.838 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.871 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.871 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:23.871 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.871 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:23.871 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:23.873 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [141], cumulative count of tasks: 141
2024-03-12 16:22:23.873 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:23.873 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:23.873 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:23.932 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:23.932 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:23.945 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.945 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.971 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:23.972 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:23.972 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:23.978 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:23.979 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:23.980 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:23.980 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:23.980 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.011 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.011 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.032 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:24.033 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:24.039 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.039 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.067 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.067 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.074 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:24.074 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:24.081 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:24.081 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:24.081 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:24.081 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.101 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.101 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.129 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.129 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.133 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:24.133 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:24.157 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.157 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.181 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:24.182 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:24.182 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.183 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [142], cumulative count of tasks: 142
2024-03-12 16:22:24.183 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:24.184 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:24.184 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:24.189 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.189 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.217 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.217 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.234 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:24.234 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:24.246 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.246 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.278 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.278 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.282 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:24.282 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:24.282 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.287 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:24.288 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:24.288 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.324 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.324 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.335 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:24.335 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:24.356 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.356 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.384 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:24.384 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:24.388 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:24.388 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:24.388 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:24.389 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.389 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.389 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.418 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.418 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.435 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:24.435 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:24.451 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.451 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.451 parsl.monitoring.resource_monitor:249 420077 MainThread [DEBUG]  sleeping
2024-03-12 16:22:24.453 parsl.monitoring.resource_monitor:213 420077 MainThread [DEBUG]  start of monitoring loop
2024-03-12 16:22:24.489 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:24.489 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:24.489 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.491 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [143], cumulative count of tasks: 143
2024-03-12 16:22:24.491 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:24.491 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:24.491 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:24.536 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:24.536 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:24.590 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:24.590 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:24.590 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.593 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:24.593 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:24.593 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.636 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:24.637 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:24.691 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:24.692 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:24.692 parsl:239 420040 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:22:24.692 parsl:288 420040 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:22:24.692 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:24.693 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:24.693 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:24.693 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:24.694 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:24.694 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:24.694 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.737 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:24.737 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:24.794 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:24.794 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:24.794 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.796 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [144], cumulative count of tasks: 144
2024-03-12 16:22:24.796 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:24.796 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:24.796 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:24.838 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:24.838 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:24.895 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:24.895 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:24.895 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.900 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.900 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:24.900 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:24.900 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:24.900 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.932 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.932 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.938 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:24.938 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:24.964 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.964 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.996 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:24.996 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:24.996 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:24.996 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:25.000 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:25.000 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:25.001 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:25.001 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:25.029 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.029 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.039 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:25.039 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:25.074 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.074 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.101 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:25.101 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:25.101 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:25.103 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [145], cumulative count of tasks: 145
2024-03-12 16:22:25.103 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:25.103 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:25.103 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:22:25.107 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.108 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.140 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:25.140 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:25.140 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.140 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.172 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.173 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.202 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:25.202 parsl:357 420040 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:22:25.202 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:25.205 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.205 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.207 parsl:337 420040 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:22:25.207 parsl:359 420040 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:22:25.207 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:25.237 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.237 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.240 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:25.240 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:25.269 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.270 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.301 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.301 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.304 parsl:300 420040 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:22:25.304 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:22:25.308 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:25.308 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:25.308 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:25.308 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:25.341 parsl:422 420040 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:22:25.341 parsl:419 420040 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:22:25.347 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.347 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.379 parsl.monitoring.resource_monitor:236 420077 MainThread [DEBUG]  Sending intermediate resource message
2024-03-12 16:22:25.379 parsl.monitoring.radios:55 420077 MainThread [INFO]  Sent message
2024-03-12 16:22:25.409 parsl:340 420040 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:22:25.409 parsl:345 420040 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710260543.3576212 heartbeat_period=2 seconds
2024-03-12 16:22:25.409 parsl:352 420040 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:22:25.409 parsl:354 420040 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:22:25.409 parsl:335 420040 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:22:25.411 parsl:292 420040 Task-Puller [DEBUG]  Got executor tasks: [146], cumulative count of tasks: 146
2024-03-12 16:22:25.411 parsl:272 420040 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
